The 0 class:
	['minimum']			7.240795822295733e-05
	['business']			7.240795822295733e-05
	['bird']			7.240795822295733e-05
	['located']			7.240795822295733e-05
	['grandson']			7.240795822295733e-05
	['period']			7.240795822295733e-05
	['key']			7.240795822295733e-05
	['vendor']			7.240795822295733e-05
	['proprietary']			7.240795822295733e-05
	['effect']			7.240795822295725e-05
	['wider']			7.240795822295725e-05
	['sharpness']			7.240795822295725e-05
	['downside']			7.240795822295725e-05
	['monitor']			7.240795822295725e-05
	['ergonomics']			7.240795822295725e-05
	['distance']			7.240795822295725e-05
	['outstanding']			7.240795822295717e-05
	['defective']			7.240795822295717e-05
	['custom']			7.240795822295717e-05
	['page']			7.240795822295717e-05
	['word']			7.240795822295717e-05
	['environment']			7.240795822295717e-05
	['mm']			7.240795822295717e-05
	['stop']			7.240795822295717e-05
	['handheld']			7.240795822295717e-05
	['cash']			7.240795822295717e-05
	['practice']			7.240795822295717e-05
	['true']			7.240795822295717e-05
	['difficult']			7.240795822295717e-05
	['disappointment']			7.240795822295717e-05
	['swivel']			7.240795822295717e-05
	['cybershot']			7.240795822295717e-05
	['gps']			7.240795822295717e-05
	['format']			7.240795822295717e-05
	['object']			7.240795822295717e-05
	['electronics']			7.240795822295717e-05
	['wind']			7.240795822295717e-05
	['max']			7.240795822295717e-05
	['select']			7.240795822295717e-05
	['accessible']			7.240795822295717e-05
	['seal']			7.240795822295717e-05
	['stick']			7.240795822295717e-05
	['summer']			7.240795822295717e-05
	['leica']			7.240795822295717e-05
	['colorful']			7.240795822295717e-05
	['money']			7.240795822295701e-05
	['useless']			7.240795822295701e-05
	['clear']			7.240795822295701e-05
	['small']			7.240795822295701e-05
	['sort']			7.240795822295701e-05
	['freezing']			7.240795822295701e-05
	['clarity']			7.240795822295701e-05
	['gadget']			7.240795822295701e-05
	['fun']			7.240795822295701e-05
	['bushnell']			7.240795822295701e-05
	['recognition']			7.240795822295701e-05
	['stupid']			7.240795822295701e-05
	['housing']			7.240795822295701e-05
	['barrel']			7.240795822295701e-05
	['landscape']			7.240795822295701e-05
	['earlier']			7.240795822295701e-05
	['equal']			7.240795822295701e-05
	['cmos']			7.240795822295701e-05
	['imaging']			7.240795822295701e-05
	['bunch']			7.240795822295701e-05
	['project']			7.240795822295701e-05
	['accuracy']			7.240795822295701e-05
	['south']			7.240795822295701e-05
	['story']			7.240795822295701e-05
	['vacation']			7.240795822295701e-05
	['camping']			7.240795822295701e-05
	['optical']			7.240795822295701e-05
	['fraction']			7.240795822295701e-05
	['compact']			7.240795822295701e-05
	['department']			7.240795822295701e-05
	['personal']			7.240795822295701e-05
	['news']			7.240795822295701e-05
	['blurry']			7.240795822295701e-05
	['wb']			7.240795822295701e-05
	['novice']			7.240795822295701e-05
	['analog']			7.240795822295701e-05
	['bright']			7.240795822295701e-05
	['flexibility']			7.240795822295701e-05
	['release']			7.240795822295701e-05
	['star']			7.240795822295701e-05
	['july']			7.240795822295701e-05
	['mistake']			7.240795822295701e-05
	['burst']			7.240795822295701e-05
	['charge']			7.240795822295701e-05
	['electronic']			7.240795822295701e-05
	['order']			7.240795822295701e-05
	['dust']			7.240795822295701e-05
	['touch']			7.240795822295701e-05
	['slower']			7.240795822295701e-05
	['booklet']			7.240795822295701e-05
	['mechanism']			7.240795822295701e-05
	['opinion']			7.240795822295701e-05
	['category']			7.240795822295701e-05
	['facebook']			7.240795822295701e-05
	['spare']			7.240795822295701e-05
	['sport']			7.240795822295701e-05
	['moment']			7.240795822295701e-05
	['exception']			7.240795822295701e-05
	['care']			7.240795822295701e-05
	['bell']			7.240795822295701e-05
	['living']			7.240795822295701e-05
	['mom']			7.240795822295701e-05
	['tree']			7.240795822295701e-05
	['mail']			7.240795822295701e-05
	['preference']			7.240795822295701e-05
	['surface']			7.240795822295701e-05
	['girl']			7.240795822295701e-05
	['double']			7.240795822295701e-05
	['media']			7.240795822295701e-05
	['charger']			7.240795822295701e-05
	['rating']			7.240795822295701e-05
	['park']			7.240795822295701e-05
	['ideal']			7.240795822295701e-05
	['tight']			7.240795822295701e-05
	['address']			7.240795822295701e-05
	['unique']			7.240795822295701e-05
	['purple']			7.240795822295701e-05
	['factory']			7.240795822295701e-05
	['text']			7.240795822295701e-05
	['left']			7.240795822295701e-05
	['aware']			7.240795822295701e-05
	['press']			7.240795822295701e-05
	['gear']			7.240795822295701e-05
	['sticky']			7.240795822295701e-05
	['pound']			7.240795822295701e-05
	['weekend']			7.240795822295701e-05
	['contact']			7.240795822295701e-05
	['brick']			7.240795822295701e-05
	['server']			7.240795822295701e-05
	['disposable']			7.240795822295701e-05
	['turn']			7.240795822295701e-05
	['parent']			7.240795822295701e-05
	['browser']			7.240795822295701e-05
	['china']			7.240795822295701e-05
	['active']			7.240795822295701e-05
	['unable']			7.240795822295701e-05
	['drop']			7.240795822295701e-05
	['rebate']			7.240795822295701e-05
	['ca']			7.240795822295701e-05
	['playsport']			7.240795822295701e-05
	['incredible']			7.240795822295701e-05
	['cat']			7.240795822295701e-05
	['church']			7.240795822295701e-05
	['start']			7.240795822295701e-05
	['vcr']			7.240795822295701e-05
	['steadyshot']			7.240795822295701e-05
	['twilight']			7.240795822295701e-05
	['dsc']			7.240795822295701e-05
	['daylight']			7.240795822295694e-05
	['original']			7.240795822295694e-05
	['olympus']			7.240795822295694e-05
	['extended']			7.240795822295694e-05
	['older']			7.240795822295694e-05
	['quicker']			7.240795822295694e-05
	['ready']			7.240795822295694e-05
	['concern']			7.240795822295694e-05
	['television']			7.240795822295694e-05
	['impression']			7.240795822295694e-05
	['mechanical']			7.240795822295694e-05
	['metal']			7.240795822295694e-05
	['unusable']			7.240795822295694e-05
	['matter']			7.240795822295694e-05
	['plenty']			7.240795822295694e-05
	['dont']			7.240795822295694e-05
	['nature']			7.240795822295694e-05
	['tricky']			7.240795822295686e-05
	['reliable']			7.240795822295686e-05
	['mp']			7.240795822295686e-05
	['rate']			7.240795822295686e-05
	['addition']			7.240795822295686e-05
	['visible']			7.240795822295686e-05
	['joystick']			7.240795822295686e-05
	['sweet']			7.240795822295686e-05
	['spot']			7.240795822295686e-05
	['lousy']			7.240795822295686e-05
	['movement']			7.240795822295686e-05
	['improvement']			7.240795822295686e-05
	['smooth']			7.240795822295686e-05
	['motion']			7.240795822295686e-05
	['target']			7.240795822295686e-05
	['megapixel']			7.240795822295686e-05
	['crap']			7.240795822295686e-05
	['buy']			7.240795822295686e-05
	['resolution']			7.240795822295686e-05
	['junk']			7.240795822295686e-05
	['investment']			7.240795822295686e-05
	['iphone']			7.240795822295686e-05
	['simplicity']			7.240795822295686e-05
	['mine']			7.240795822295686e-05
	['exceptional']			7.240795822295686e-05
	['feature']			7.240795822295686e-05
	['constant']			7.240795822295686e-05
	['intelligent']			7.240795822295686e-05
	['eyepiece']			7.240795822295686e-05
	['dot']			7.240795822295686e-05
	['joke']			7.240795822295686e-05
	['screw']			7.240795822295686e-05
	['loose']			7.240795822295686e-05
	['lack']			7.240795822295686e-05
	['continuous']			7.240795822295686e-05
	['slow']			7.240795822295686e-05
	['shame']			7.240795822295686e-05
	['aperture']			7.240795822295686e-05
	['due']			7.240795822295686e-05
	['show']			7.240795822295686e-05
	['thousand']			7.240795822295686e-05
	['system']			7.240795822295686e-05
	['ultimate']			7.240795822295686e-05
	['production']			7.240795822295686e-05
	['tool']			7.240795822295686e-05
	['sony']			7.240795822295686e-05
	['construction']			7.240795822295686e-05
	['shot']			7.240795822295686e-05
	['hot']			7.240795822295686e-05
	['impossible']			7.240795822295686e-05
	['sensitivity']			7.240795822295686e-05
	['ccd']			7.240795822295686e-05
	['reduction']			7.240795822295686e-05
	['lower']			7.240795822295686e-05
	['service']			7.240795822295686e-05
	['stabilization']			7.240795822295686e-05
	['surprised']			7.240795822295686e-05
	['close']			7.240795822295686e-05
	['compensation']			7.240795822295686e-05
	['japan']			7.240795822295686e-05
	['hand']			7.240795822295686e-05
	['dynamic']			7.240795822295686e-05
	['nicer']			7.240795822295686e-05
	['green']			7.240795822295686e-05
	['blue']			7.240795822295686e-05
	['vivid']			7.240795822295686e-05
	['saturated']			7.240795822295686e-05
	['processing']			7.240795822295686e-05
	['expense']			7.240795822295686e-05
	['lumix']			7.240795822295686e-05
	['weight']			7.240795822295686e-05
	['trip']			7.240795822295686e-05
	['game']			7.240795822295686e-05
	['football']			7.240795822295686e-05
	['sound']			7.240795822295686e-05
	['head']			7.240795822295686e-05
	['experiment']			7.240795822295686e-05
	['interested']			7.240795822295686e-05
	['energizer']			7.240795822295686e-05
	['lithium']			7.240795822295686e-05
	['plan']			7.240795822295686e-05
	['versatile']			7.240795822295686e-05
	['school']			7.240795822295686e-05
	['acceptable']			7.240795822295686e-05
	['learning']			7.240795822295686e-05
	['overkill']			7.240795822295686e-05
	['metering']			7.240795822295686e-05
	['disappointing']			7.240795822295686e-05
	['advantage']			7.240795822295686e-05
	['prime']			7.240795822295686e-05
	['artist']			7.240795822295686e-05
	['slot']			7.240795822295686e-05
	['refund']			7.240795822295686e-05
	['loyal']			7.240795822295686e-05
	['internal']			7.240795822295686e-05
	['owner']			7.240795822295686e-05
	['open']			7.240795822295686e-05
	['expectation']			7.240795822295686e-05
	['ratio']			7.240795822295686e-05
	['evident']			7.240795822295686e-05
	['general']			7.240795822295686e-05
	['risk']			7.240795822295686e-05
	['comfortable']			7.240795822295686e-05
	['website']			7.240795822295686e-05
	['buffer']			7.240795822295686e-05
	['earth']			7.240795822295686e-05
	['thumb']			7.240795822295686e-05
	['casual']			7.240795822295686e-05
	['tamron']			7.240795822295686e-05
	['compromise']			7.240795822295686e-05
	['man']			7.240795822295686e-05
	['impressive']			7.240795822295686e-05
	['access']			7.240795822295686e-05
	['aspect']			7.240795822295686e-05
	['graduation']			7.240795822295686e-05
	['situation']			7.240795822295686e-05
	['hawaii']			7.240795822295686e-05
	['numerous']			7.240795822295686e-05
	['nikons']			7.240795822295686e-05
	['paper']			7.240795822295686e-05
	['comparable']			7.240795822295686e-05
	['pocketable']			7.240795822295686e-05
	['wheel']			7.240795822295686e-05
	['connector']			7.240795822295686e-05
	['gig']			7.240795822295686e-05
	['sufficient']			7.240795822295686e-05
	['doubt']			7.240795822295686e-05
	['loud']			7.240795822295686e-05
	['focal']			7.240795822295686e-05
	['starter']			7.240795822295686e-05
	['birthday']			7.240795822295686e-05
	['bag']			7.240795822295686e-05
	['scenery']			7.240795822295686e-05
	['city']			7.240795822295686e-05
	['panel']			7.240795822295686e-05
	['favor']			7.240795822295686e-05
	['single']			7.240795822295686e-05
	['advice']			7.240795822295686e-05
	['latest']			7.240795822295686e-05
	['mono']			7.240795822295686e-05
	['voice']			7.240795822295686e-05
	['limit']			7.240795822295686e-05
	['buck']			7.240795822295686e-05
	['europe']			7.240795822295686e-05
	['river']			7.240795822295686e-05
	['gem']			7.240795822295686e-05
	['means']			7.240795822295686e-05
	['consideration']			7.240795822295686e-05
	['list']			7.240795822295686e-05
	['backpack']			7.240795822295686e-05
	['primary']			7.240795822295686e-05
	['crowd']			7.240795822295686e-05
	['wall']			7.240795822295686e-05
	['dv']			7.240795822295686e-05
	['bigger']			7.240795822295686e-05
	['convenient']			7.240795822295686e-05
	['shirt']			7.240795822295686e-05
	['conversion']			7.240795822295686e-05
	['uv']			7.240795822295686e-05
	['converter']			7.240795822295686e-05
	['row']			7.240795822295686e-05
	['shaky']			7.240795822295686e-05
	['icon']			7.240795822295686e-05
	['load']			7.240795822295686e-05
	['coolpix']			7.240795822295686e-05
	['trust']			7.240795822295686e-05
	['accurate']			7.240795822295686e-05
	['middle']			7.240795822295686e-05
	['term']			7.240795822295686e-05
	['yellow']			7.240795822295686e-05
	['superior']			7.240795822295686e-05
	['priority']			7.240795822295686e-05
	['backup']			7.240795822295686e-05
	['snapshot']			7.240795822295686e-05
	['bill']			7.240795822295686e-05
	['sophisticated']			7.240795822295686e-05
	['morning']			7.240795822295686e-05
	['present']			7.240795822295686e-05
	['tough']			7.240795822295686e-05
	['offering']			7.240795822295686e-05
	['budget']			7.240795822295686e-05
	['delivery']			7.240795822295686e-05
	['smallest']			7.240795822295686e-05
	['final']			7.240795822295686e-05
	['awkward']			7.240795822295686e-05
	['sister']			7.240795822295686e-05
	['greatest']			7.240795822295686e-05
	['faulty']			7.240795822295686e-05
	['easier']			7.240795822295686e-05
	['crystal']			7.240795822295686e-05
	['conversation']			7.240795822295686e-05
	['grain']			7.240795822295686e-05
	['jpg']			7.240795822295686e-05
	['planet']			7.240795822295686e-05
	['failure']			7.240795822295686e-05
	['stock']			7.240795822295686e-05
	['museum']			7.240795822295686e-05
	['cake']			7.240795822295686e-05
	['neat']			7.240795822295686e-05
	['extensive']			7.240795822295686e-05
	['wildlife']			7.240795822295686e-05
	['micro']			7.240795822295686e-05
	['testing']			7.240795822295686e-05
	['vhs']			7.240795822295686e-05
	['forum']			7.240795822295686e-05
	['online']			7.240795822295686e-05
	['regard']			7.240795822295686e-05
	['weather']			7.240795822295686e-05
	['manufacturer']			7.240795822295686e-05
	['competitor']			7.240795822295686e-05
	['usage']			7.240795822295686e-05
	['affordable']			7.240795822295686e-05
	['snow']			7.240795822295686e-05
	['call']			7.240795822295686e-05
	['storage']			7.240795822295686e-05
	['competitive']			7.240795822295686e-05
	['detailed']			7.240795822295686e-05
	['yesterday']			7.240795822295686e-05
	['xtus']			7.240795822295686e-05
	['sunny']			7.240795822295686e-05
	['pdf']			7.240795822295686e-05
	['caveat']			7.240795822295686e-05
	['slide']			7.240795822295686e-05
	['boat']			7.240795822295686e-05
	['selling']			7.240795822295686e-05
	['countless']			7.240795822295686e-05
	['needless']			7.240795822295686e-05
	['shock']			7.240795822295686e-05
	['closer']			7.240795822295686e-05
	['loss']			7.240795822295686e-05
	['flower']			7.240795822295686e-05
	['blow']			7.240795822295686e-05
	['shape']			7.240795822295686e-05
	['eo']			7.240795822295686e-05
	['potential']			7.240795822295686e-05
	['cassette']			7.240795822295686e-05
	['run']			7.240795822295686e-05
	['actual']			7.240795822295686e-05
	['documentation']			7.240795822295686e-05
	['snap']			7.240795822295686e-05
	['student']			7.240795822295686e-05
	['chromatic']			7.240795822295686e-05
	['spring']			7.240795822295686e-05
	['fujifilm']			7.240795822295686e-05
	['soft']			7.240795822295686e-05
	['lighter']			7.240795822295686e-05
	['disabled']			7.240795822295686e-05
	['notch']			7.240795822295686e-05
	['march']			7.240795822295686e-05
	['fit']			7.240795822295686e-05
	['damage']			7.240795822295686e-05
	['celestron']			7.240795822295686e-05
	['attention']			7.240795822295686e-05
	['resistant']			7.240795822295686e-05
	['horizontal']			7.240795822295686e-05
	['yard']			7.240795822295686e-05
	['attachment']			7.240795822295686e-05
	['pain']			7.240795822295686e-05
	['packaging']			7.240795822295686e-05
	['helmet']			7.240795822295686e-05
	['works']			7.240795822295686e-05
	['para']			7.240795822295686e-05
	['min']			7.240795822295686e-05
	['mess']			7.240795822295686e-05
	['solution']			7.240795822295686e-05
	['android']			7.240795822295686e-05
	['reality']			7.240795822295686e-05
	['bolt']			7.240795822295686e-05
	['competition']			7.240795822295686e-05
	['hole']			7.240795822295686e-05
	['awful']			7.240795822295686e-05
	['form']			7.240795822295686e-05
	['activity']			7.240795822295686e-05
	['initial']			7.240795822295686e-05
	['pouch']			7.240795822295686e-05
	['charm']			7.240795822295686e-05
	['modest']			7.240795822295686e-05
	['puppy']			7.240795822295686e-05
	['google']			7.240795822295686e-05
	['flexible']			7.240795822295686e-05
	['robust']			7.240795822295686e-05
	['compartment']			7.240795822295686e-05
	['search']			7.240795822295686e-05
	['worst']			7.240795822295686e-05
	['iphoto']			7.240795822295686e-05
	['beware']			7.240795822295686e-05
	['proof']			7.240795822295686e-05
	['december']			7.240795822295686e-05
	['lemon']			7.240795822295686e-05
	['stamp']			7.240795822295686e-05
	['component']			7.240795822295686e-05
	['specification']			7.240795822295686e-05
	['bestbuy']			7.240795822295686e-05
	['summary']			7.240795822295686e-05
	['respect']			7.240795822295686e-05
	['picsio']			7.240795822295686e-05
	['brother']			7.240795822295686e-05
	['road']			7.240795822295686e-05
	['sand']			7.240795822295686e-05
	['sdhc']			7.240795822295686e-05
	['wvga']			7.240795822295686e-05
	['physical']			7.240795822295686e-05
	['protector']			7.240795822295686e-05
	['firework']			7.240795822295686e-05
	['count']			7.240795822295686e-05
	['crop']			7.240795822295686e-05
	['nex']			7.240795822295686e-05
	['largest']			7.240795822295686e-05
	['mega']			7.240795822295686e-05
	['ia']			7.240795822295686e-05
	['overlay']			7.240795822295686e-05
	['jack']			7.240795822295686e-05
	['purpose']			7.240795822295678e-05
	['shooter']			7.240795822295678e-05
	['feel']			7.240795822295678e-05
	['knob']			7.240795822295678e-05
	['exact']			7.240795822295678e-05
	['careful']			7.240795822295678e-05
	['ball']			7.240795822295678e-05
	['garbage']			7.240795822295678e-05
	['bang']			7.240795822295678e-05
	['hdtv']			7.240795822295678e-05
	['panorama']			7.240795822295678e-05
	['cheap']			7.24079582229567e-05
	['space']			7.24079582229567e-05
	['info']			7.24079582229567e-05
	['home']			7.24079582229567e-05
	['demo']			7.24079582229567e-05
	['plastic']			7.24079582229567e-05
	['toy']			7.24079582229567e-05
	['attempt']			7.24079582229567e-05
	['gripe']			7.24079582229567e-05
	['shotgun']			7.24079582229567e-05
	['portability']			7.24079582229567e-05
	['canon']			7.24079582229567e-05
	['eos']			7.24079582229567e-05
	['level']			7.24079582229567e-05
	['flickr']			7.24079582229567e-05
	['focus']			7.24079582229567e-05
	['change']			7.24079582229567e-05
	['rich']			7.24079582229567e-05
	['post']			7.24079582229567e-05
	['price']			7.24079582229567e-05
	['strap']			7.24079582229567e-05
	['common']			7.24079582229567e-05
	['technology']			7.24079582229567e-05
	['normal']			7.24079582229567e-05
	['ive']			7.24079582229567e-05
	['hundred']			7.24079582229567e-05
	['inch']			7.24079582229567e-05
	['complexity']			7.24079582229567e-05
	['full']			7.24079582229567e-05
	['stabilizer']			7.24079582229567e-05
	['hf']			7.24079582229567e-05
	['powershot']			7.24079582229567e-05
	['static']			7.24079582229567e-05
	['breeze']			7.24079582229567e-05
	['cost']			7.24079582229567e-05
	['ton']			7.24079582229567e-05
	['sharper']			7.24079582229567e-05
	['positive']			7.24079582229567e-05
	['fabulous']			7.24079582229567e-05
	['transition']			7.24079582229567e-05
	['phenomenal']			7.24079582229567e-05
	['sale']			7.24079582229567e-05
	['holiday']			7.24079582229567e-05
	['instance']			7.24079582229567e-05
	['input']			7.24079582229567e-05
	['avchd']			7.24079582229567e-05
	['usa']			7.24079582229567e-05
	['enthusiast']			7.24079582229567e-05
	['variety']			7.24079582229567e-05
	['helpful']			7.24079582229567e-05
	['combination']			7.24079582229567e-05
	['thread']			7.24079582229567e-05
	['configuration']			7.24079582229567e-05
	['cap']			7.24079582229567e-05
	['easyshare']			7.24079582229567e-05
	['warranty']			7.24079582229567e-05
	['share']			7.24079582229567e-05
	['tone']			7.24079582229567e-05
	['widescreen']			7.24079582229567e-05
	['binoculars']			7.24079582229567e-05
	['heck']			7.24079582229567e-05
	['reading']			7.24079582229567e-05
	['reception']			7.24079582229567e-05
	['cold']			7.24079582229567e-05
	['temperature']			7.24079582229567e-05
	['sigma']			7.24079582229567e-05
	['reference']			7.24079582229567e-05
	['sepia']			7.24079582229567e-05
	['prosumer']			7.24079582229567e-05
	['ground']			7.24079582229567e-05
	['idea']			7.24079582229567e-05
	['cannon']			7.24079582229567e-05
	['nifty']			7.24079582229567e-05
	['contrast']			7.24079582229567e-05
	['responsive']			7.24079582229567e-05
	['knowledge']			7.24079582229567e-05
	['stylish']			7.24079582229567e-05
	['strong']			7.24079582229567e-05
	['cleaning']			7.24079582229567e-05
	['photoshop']			7.24079582229567e-05
	['usual']			7.24079582229567e-05
	['sleek']			7.24079582229567e-05
	['distorted']			7.24079582229567e-05
	['definition']			7.24079582229567e-05
	['inadequate']			7.24079582229567e-05
	['mk']			7.24079582229567e-05
	['rain']			7.24079582229567e-05
	['gb']			7.24079582229567e-05
	['credit']			7.24079582229567e-05
	['reflection']			7.24079582229567e-05
	['birding']			7.24079582229567e-05
	['astronomy']			7.24079582229567e-05
	['material']			7.24079582229567e-05
	['rugged']			7.24079582229567e-05
	['removable']			7.24079582229567e-05
	['network']			7.24079582229567e-05
	['minohd']			7.24079582229567e-05
	['english']			7.24079582229567e-05
	['quicktime']			7.24079582229567e-05
	['grade']			7.24079582229567e-05
	['infrared']			7.24079582229567e-05
	['fancy']			7.24079582229567e-05
	['lense']			7.24079582229567e-05
	['microscope']			7.24079582229567e-05
	['recorder']			7.24079582229567e-05
	['pool']			7.24079582229567e-05
	['disc']			7.24079582229567e-05
	['clean']			7.24079582229567e-05
	['point']			7.240795822295653e-05
	['lcd']			7.240795822295653e-05
	['trouble']			7.240795822295653e-05
	['surprise']			7.240795822295653e-05
	['smart']			7.240795822295653e-05
	['perspective']			7.240795822295653e-05
	['shutter']			7.240795822295653e-05
	['familiar']			7.240795822295653e-05
	['crazy']			7.240795822295653e-05
	['handy']			7.240795822295653e-05
	['subject']			7.240795822295653e-05
	['aa']			7.240795822295653e-05
	['photograph']			7.240795822295653e-05
	['entire']			7.240795822295653e-05
	['late']			7.240795822295653e-05
	['menu']			7.240795822295653e-05
	['bulk']			7.240795822295653e-05
	['scene']			7.240795822295653e-05
	['corner']			7.240795822295653e-05
	['package']			7.240795822295653e-05
	['steady']			7.240795822295653e-05
	['indicator']			7.240795822295653e-05
	['sandisk']			7.240795822295653e-05
	['benefit']			7.240795822295653e-05
	['everyday']			7.240795822295653e-05
	['total']			7.240795822295653e-05
	['dim']			7.240795822295653e-05
	['sense']			7.240795822295653e-05
	['pop']			7.240795822295653e-05
	['medium']			7.240795822295653e-05
	['picky']			7.240795822295653e-05
	['security']			7.240795822295653e-05
	['direction']			7.240795822295653e-05
	['wireless']			7.240795822295645e-05
	['reviewer']			7.240795822295645e-05
	['length']			7.240795822295645e-05
	['preset']			7.240795822295645e-05
	['local']			7.240795822295637e-05
	['panasonic']			7.240795822295637e-05
	['sd']			7.240795822295637e-05
	['cell']			7.240795822295637e-05
	['rechargeable']			7.240795822295637e-05
	['model']			7.240795822295637e-05
	['support']			7.240795822295637e-05
	['beginner']			7.240795822295637e-05
	['dslr']			7.240795822295637e-05
	['slim']			7.240795822295637e-05
	['glad']			7.240795822295637e-05
	['super']			7.240795822295637e-05
	['tiny']			7.240795822295637e-05
	['noticeable']			7.240795822295637e-05
	['powerful']			7.240795822295637e-05
	['proper']			7.240795822295637e-05
	['past']			7.240795822295637e-05
	['heavy']			7.240795822295637e-05
	['protection']			7.240795822295637e-05
	['unbelievable']			7.240795822295637e-05
	['guy']			7.240795822295637e-05
	['viewfinder']			7.240795822295637e-05
	['doesnt']			7.240795822295637e-05
	['hard']			7.240795822295637e-05
	['curve']			7.240795822295637e-05
	['beach']			7.240795822295637e-05
	['alternative']			7.240795822295637e-05
	['frustration']			7.240795822295637e-05
	['kit']			7.240795822295637e-05
	['wow']			7.240795822295637e-05
	['information']			7.240795822295637e-05
	['gorgeous']			7.240795822295637e-05
	['sky']			7.240795822295637e-05
	['raw']			7.240795822295637e-05
	['alot']			7.240795822295637e-05
	['effective']			7.240795822295637e-05
	['heavier']			7.240795822295637e-05
	['distortion']			7.240795822295637e-05
	['generic']			7.240795822295637e-05
	['clearer']			7.240795822295637e-05
	['shipping']			7.240795822295637e-05
	['water']			7.240795822295637e-05
	['cameras']			7.240795822295637e-05
	['plain']			7.240795822295637e-05
	['glow']			7.240795822295637e-05
	['depth']			7.240795822295637e-05
	['gp']			7.240795822295637e-05
	['ip']			7.240795822295637e-05
	['kodak']			7.240795822295629e-05
	['return']			7.240795822295621e-05
	['generation']			7.240795822295621e-05
	['regular']			7.240795822295621e-05
	['equipment']			7.240795822295621e-05
	['half']			7.240795822295621e-05
	['reason']			7.240795822295621e-05
	['dial']			7.240795822295621e-05
	['chance']			7.240795822295621e-05
	['worthless']			7.240795822295621e-05
	['shooting']			7.240795822295621e-05
	['noise']			7.240795822295621e-05
	['shadow']			7.240795822295621e-05
	['condition']			7.240795822295621e-05
	['rebel']			7.240795822295621e-05
	['mode']			7.240795822295621e-05
	['today']			7.240795822295621e-05
	['larger']			7.240795822295621e-05
	['crisp']			7.240795822295621e-05
	['functionality']			7.240795822295621e-05
	['pack']			7.240795822295621e-05
	['beautiful']			7.240795822295621e-05
	['stuff']			7.240795822295621e-05
	['bonus']			7.240795822295621e-05
	['sun']			7.240795822295621e-05
	['web']			7.240795822295621e-05
	['minor']			7.240795822295621e-05
	['dollar']			7.240795822295621e-05
	['similar']			7.240795822295621e-05
	['fringing']			7.240795822295621e-05
	['opportunity']			7.240795822295621e-05
	['narrow']			7.240795822295621e-05
	['purse']			7.240795822295621e-05
	['youtube']			7.240795822295621e-05
	['samsung']			7.240795822295621e-05
	['previous']			7.240795822295621e-05
	['panoramic']			7.240795822295621e-05
	['easy']			7.240795822295605e-05
	['shoot']			7.240795822295605e-05
	['record']			7.240795822295605e-05
	['camcorder']			7.240795822295605e-05
	['clip']			7.240795822295605e-05
	['nikon']			7.240795822295605e-05
	['lens']			7.240795822295605e-05
	['hd']			7.240795822295605e-05
	['upgrade']			7.240795822295605e-05
	['purchase']			7.240795822295605e-05
	['step']			7.240795822295605e-05
	['color']			7.240795822295605e-05
	['average']			7.240795822295605e-05
	['cover']			7.240795822295605e-05
	['longer']			7.240795822295605e-05
	['additional']			7.240795822295605e-05
	['portrait']			7.240795822295605e-05
	['roll']			7.240795822295605e-05
	['message']			7.240795822295605e-05
	['minidv']			7.240795822295605e-05
	['error']			7.240795822295605e-05
	['waste']			7.240795822295605e-05
	['pair']			7.240795822295605e-05
	['mark']			7.240795822295605e-05
	['playtouch']			7.240795822295605e-05
	['life']			7.240795822295588e-05
	['pocket']			7.240795822295573e-05
	['dark']			7.240795822295573e-05
	['design']			7.240795822295573e-05
	['negative']			7.240795822295573e-05
	['adjustment']			7.240795822295573e-05
	['iso']			7.240795822295573e-05
	['sensitive']			7.240795822295573e-05
	['advanced']			7.240795822295573e-05
	['elph']			7.240795822295573e-05
	['complaint']			7.240795822295573e-05
	['job']			7.240795822295573e-05
	['back']			7.240795822295573e-05
	['limitation']			7.240795822295573e-05
	['sturdy']			7.240795822295573e-05
	['basic']			7.240795822295573e-05
	['interest']			7.240795822295573e-05
	['imovie']			7.240795822295573e-05
	['scope']			7.240795822295573e-05
	['display']			7.240795822295557e-05
	['house']			7.240795822295557e-05
	['extra']			7.240795822295557e-05
	['exposure']			7.240795822295557e-05
	['entry']			7.240795822295557e-05
	['fast']			7.240795822295557e-05
	['print']			7.240795822295557e-05
	['motor']			7.240795822295557e-05
	['solid']			7.240795822295541e-05
	['picture']			7.240795822295492e-05
	['recording']			7.240795822295476e-05
	['low']			7.240795822295476e-05
	['result']			7.240795822295476e-05
	['outdoor']			7.240795822295476e-05
	['mic']			7.240795822295445e-05
	['button']			7.240795822295445e-05
	['jvc']			7.240795822295428e-05
	['room']			7.240795822295332e-05
	['mac']			7.240795822295332e-05
	['digital']			7.240795822295155e-05
The 13 class:
	['screen']			0.13501380158760484
	['button']			0.08937808727803034
	['lcd']			0.07143469401181066
	['viewfinder']			0.05362860041241337
	['side']			0.03903750648020347
	['touch']			0.019563651170079056
	['feature']			0.018331110782948367
	['menu']			0.014283339173274325
	['eye']			0.013454736224462598
	['back']			0.012456787508584057
	['large']			0.012120950621267085
	['left']			0.00938763481881085
	['dial']			0.00897506091339501
	['bloggie']			0.008702720684727069
	['heavy']			0.00806370822837277
	['super']			0.007908562524054558
	['real']			0.007133099613048844
	['money']			0.007072627062550054
	['sunlight']			0.006910002669883209
	['setup']			0.00685207518929829
	['seconds']			0.00670500969084802
	['autofocus']			0.006218331476414352
	['horrible']			0.006156417160398066
